episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
68,459.68414306640625,-0.11428571428571428,20,49.87,0.8653600000000012,10,70,18,33,0,21
69,390.10015869140625,-1.0149253731343284,18,59.17,0.8633800000000013,12,134,43,50,0,43
70,424.10650634765625,-0.06,20,63.56,0.8614000000000013,10,100,30,42,0,32
71,429.4580078125,0.6944444444444444,20,43.45,0.8594200000000013,8,72,24,34,0,17
72,436.572509765625,-1.3,20,56.61,0.8574400000000013,14,100,23,43,0,38
73,441.45538330078125,1.934782608695652,20,43.88,0.8554600000000013,4,92,27,40,0,25
74,373.30694580078125,-3.433333333333333,18,129.53,0.8534800000000013,14,60,18,25,0,17
75,409.6146240234375,-4.521739130434782,20,57.48,0.8515000000000014,16,46,17,15,0,14
76,417.45831298828125,0.056818181818181816,20,43.3,0.8495200000000014,10,88,28,34,0,26
77,363.5596923828125,1.8636363636363635,21,32.27,0.8475400000000014,4,88,29,32,0,29
78,395.90753173828125,-0.9615384615384616,21,50.05,0.8455600000000014,14,104,31,48,0,32
79,392.5435791015625,-0.14285714285714285,20,43.72,0.8435800000000014,10,98,26,34,0,38
80,433.09454345703125,-0.32432432432432434,20,30.61,0.8416000000000015,8,74,19,32,0,23
81,398.347412109375,-0.9777777777777777,20,57.88,0.8396200000000015,12,90,27,41,0,25
82,389.75054931640625,-0.3333333333333333,20,57.75,0.8376400000000015,10,102,22,39,0,41
83,394.4689636230469,1.2682926829268293,20,36.86,0.8356600000000015,4,82,27,42,0,15
84,333.13726806640625,-1.393939393939394,20,54.73,0.8336800000000015,12,66,20,28,0,18
85,381.2506408691406,-0.07894736842105263,21,45.12,0.8317000000000015,10,76,22,41,0,13
86,413.5490417480469,-0.813953488372093,18,58.88,0.8297200000000016,10,86,20,44,0,22
87,363.1634521484375,1.309090909090909,21,49.15,0.8277400000000016,6,110,20,60,0,32
88,416.6011047363281,0.1282051282051282,18,58.88,0.8257600000000016,8,78,24,31,0,23
89,361.06134033203125,0.7692307692307693,20,36.5,0.8237800000000016,6,130,38,60,0,36
90,411.1239013671875,-1.2839506172839505,20,44.87,0.8218000000000016,15,81,16,37,0,28
91,432.35772705078125,0.3119266055045872,21,40.66,0.8198200000000017,8,109,32,46,0,31
92,413.080078125,-0.6212121212121212,21,29.02,0.8178400000000017,12,132,32,58,0,44
93,407.0483093261719,-1.5164835164835164,21,57.39,0.8158600000000017,14,91,32,35,0,24
94,339.19976806640625,0.32,20,51.79,0.8138800000000017,8,100,28,50,0,22
95,407.932373046875,0.36363636363636365,20,43.17,0.8119000000000017,8,66,18,28,0,20
96,390.93475341796875,-0.5769230769230769,20,38.36,0.8099200000000017,10,78,20,45,0,16
97,343.4901123046875,-0.10638297872340426,20,51.27,0.8079400000000018,10,94,27,36,0,31
98,450.6156921386719,2.155844155844156,21,43.06,0.8059600000000018,4,77,23,40,0,14
99,284.90325927734375,0.2830188679245283,20,53.88,0.8039800000000018,8,106,31,42,0,35
100,326.8353576660156,-0.8910891089108911,21,54.08,0.8020000000000018,14,101,25,47,0,32
101,219.94012451171875,-0.7906976744186046,20,56.8,0.8000200000000018,12,86,23,40,0,23
102,177.62689208984375,0.48484848484848486,20,41.47,0.7980400000000019,8,66,21,27,0,18
103,174.212158203125,0.7474747474747475,20,29.42,0.7960600000000019,6,99,28,44,0,30
104,167.2552032470703,1.0121951219512195,20,30.64,0.7940800000000019,7,82,26,40,0,19
105,205.9150390625,-1.2105263157894737,20,49.84,0.7921000000000019,12,76,19,35,0,22
106,214.72747802734375,0.78125,20,37.16,0.7901200000000019,8,64,15,33,0,16
107,134.9367218017578,1.5522388059701493,21,57.42,0.788140000000002,6,67,17,34,0,18
108,230.67471313476562,-0.35294117647058826,21,53.9,0.786160000000002,10,102,36,40,0,28
109,204.83135986328125,-1.2,20,57.88,0.784180000000002,12,70,17,32,0,21
110,189.08807373046875,-0.4961832061068702,20,44.47,0.782200000000002,10,131,38,57,0,40
111,207.81146240234375,-1.3870967741935485,18,58.78,0.780220000000002,10,62,15,31,0,16
112,188.77212524414062,0.509090909090909,20,43.72,0.778240000000002,8,110,35,45,0,32
113,221.46121215820312,-0.41304347826086957,20,45.66,0.7762600000000021,12,92,19,43,0,31
114,254.374267578125,0.009174311926605505,20,50.68,0.7742800000000021,8,109,35,50,0,28
115,215.67803955078125,-0.7142857142857143,20,30.68,0.7723000000000021,12,56,16,23,0,17
116,236.49923706054688,0.71875,20,50.98,0.7703200000000021,8,64,11,28,0,25
117,207.1793212890625,-0.9193548387096774,20,41.0,0.7683400000000021,12,62,14,34,0,14
118,114.09855651855469,-1.0,20,52.54,0.7663600000000022,12,92,25,36,0,31
119,242.66336059570312,0.0425531914893617,20,45.3,0.7643800000000022,10,94,34,36,0,24
120,136.4085235595703,2.255813953488372,20,44.32,0.7624000000000022,4,86,24,36,0,28
121,216.45046997070312,-0.15053763440860216,20,26.84,0.7604200000000022,12,93,26,45,0,24
122,202.6477813720703,-2.4444444444444446,18,58.88,0.7584400000000022,14,72,15,27,0,30
123,168.01275634765625,-1.368421052631579,20,63.84,0.7564600000000022,14,76,20,29,0,27
124,196.04356384277344,-0.4,18,59.34,0.7544800000000023,10,90,22,44,0,28
125,161.4615020751953,0.7619047619047619,20,57.56,0.7525000000000023,6,84,22,47,0,17
126,176.82821655273438,1.4823529411764707,20,30.34,0.7505200000000023,6,85,21,38,0,32
127,175.09661865234375,-0.5384615384615384,20,58.18,0.7485400000000023,10,78,14,41,0,23
128,151.6528778076172,0.2682926829268293,21,45.86,0.7465600000000023,8,82,20,45,0,19
129,195.84274291992188,1.1075949367088607,20,43.11,0.7445800000000024,4,158,48,68,0,49
130,261.7794189453125,1.0625,20,43.49,0.7426000000000024,6,96,26,50,0,22
131,180.0994873046875,0.9361702127659575,21,43.18,0.7406200000000024,8,94,23,39,0,34
132,195.03382873535156,-4.923076923076923,18,58.72,0.7386400000000024,16,52,16,18,0,18
133,221.91397094726562,1.2444444444444445,20,32.06,0.7366600000000024,6,90,28,32,0,32
134,158.66549682617188,-0.5866666666666667,20,35.48,0.7346800000000024,10,75,26,31,0,18
135,178.64419555664062,2.2,20,55.41,0.7327000000000025,4,100,23,55,0,22
136,207.1033172607422,-0.010309278350515464,20,39.52,0.7307200000000025,10,97,26,43,0,28
137,155.61968994140625,-0.7083333333333334,20,44.81,0.7287400000000025,12,96,29,50,0,25
138,198.24832153320312,1.1372549019607843,20,37.66,0.7267600000000025,6,102,17,61,0,29
139,191.64492797851562,0.3333333333333333,20,26.92,0.7247800000000025,8,96,22,42,0,32
140,213.37188720703125,-0.8269230769230769,20,47.69,0.7228000000000026,10,104,36,36,0,32
141,126.97673034667969,-0.22916666666666666,21,31.01,0.7208200000000026,8,96,20,43,0,36
142,190.47921752929688,-0.813953488372093,21,36.55,0.7188400000000026,12,86,22,40,0,26
143,156.48529052734375,-0.45454545454545453,18,58.52,0.7168600000000026,10,88,22,44,0,22
144,224.1126708984375,-1.2988505747126438,20,48.97,0.7148800000000026,14,87,22,44,0,21
145,148.08013916015625,-0.34523809523809523,21,56.6,0.7129000000000026,12,84,22,37,0,25
146,191.74993896484375,0.946236559139785,21,43.99,0.7109200000000027,6,93,28,39,0,28
147,133.9842529296875,-3.0303030303030303,18,58.79,0.7089400000000027,16,66,22,24,0,20
148,177.12820434570312,0.7636363636363637,22,37.07,0.7069600000000027,10,110,30,57,0,25
149,155.05227661132812,-0.0967741935483871,20,50.35,0.7049800000000027,8,124,34,49,0,45
150,162.45921325683594,-0.6875,20,50.16,0.7030000000000027,12,64,17,33,0,16
151,200.19747924804688,-1.0566037735849056,21,57.85,0.7010200000000028,12,106,31,41,0,34
152,159.27218627929688,0.24761904761904763,20,43.25,0.6990400000000028,8,105,29,45,0,34
153,178.17926025390625,0.44565217391304346,21,58.7,0.6970600000000028,8,92,26,40,0,28
154,174.6920166015625,-0.4583333333333333,20,56.5,0.6950800000000028,10,96,29,36,0,33
155,187.67962646484375,-0.4909090909090909,20,46.5,0.6931000000000028,8,110,26,52,0,32
156,209.12127685546875,0.4111111111111111,20,37.61,0.6911200000000028,8,90,18,39,0,35
157,175.9749298095703,1.5616438356164384,21,45.01,0.6891400000000029,6,73,12,38,0,23
158,176.47872924804688,1.2966101694915255,21,37.81,0.6871600000000029,4,118,26,67,0,27
159,144.68719482421875,-0.3949579831932773,21,36.55,0.6851800000000029,11,119,21,58,0,42
160,202.8950653076172,0.3225806451612903,21,42.91,0.6832000000000029,8,93,24,40,0,29
161,157.76734924316406,-1.1666666666666667,18,58.74,0.6812200000000029,10,60,13,25,0,22
162,147.87252807617188,-1.9803921568627452,21,44.94,0.679240000000003,16,102,33,46,0,23
163,155.07952880859375,0.1188118811881188,20,38.26,0.677260000000003,10,101,30,43,0,31
164,123.88996887207031,-0.5887850467289719,21,30.57,0.675280000000003,12,107,27,51,0,31
165,142.5368194580078,1.638095238095238,21,35.19,0.673300000000003,4,105,28,49,0,28
166,171.54876708984375,1.4057971014492754,21,30.69,0.671320000000003,6,69,13,41,0,17
167,237.46975708007812,-0.1836734693877551,20,56.42,0.669340000000003,10,98,24,56,0,20
168,141.0504150390625,1.9038461538461537,20,25.56,0.6673600000000031,4,104,24,48,0,36
169,175.40045166015625,0.1951219512195122,20,38.68,0.6653800000000031,10,123,27,56,0,48
170,138.33609008789062,-1.0,20,56.14,0.6634000000000031,12,98,27,50,0,24
171,147.1951141357422,0.6666666666666666,20,49.1,0.6614200000000031,8,126,31,66,0,34
172,125.41741943359375,1.5268817204301075,21,46.7,0.6594400000000031,4,93,17,43,0,33
173,190.6247100830078,1.5326086956521738,21,58.16,0.6574600000000032,6,92,21,57,0,18
174,132.340576171875,-0.08849557522123894,20,58.44,0.6554800000000032,10,113,24,54,0,35
175,151.80419921875,0.4,19,58.73,0.6535000000000032,8,80,12,49,0,21
176,228.764404296875,1.3972602739726028,20,31.79,0.6515200000000032,6,73,14,38,0,21
177,187.03143310546875,0.9428571428571428,21,31.59,0.6495400000000032,6,105,21,56,0,30
178,125.32703399658203,-0.7777777777777778,20,50.43,0.6475600000000032,12,108,28,54,0,32
179,163.7554473876953,0.5592105263157895,21,53.6,0.6455800000000033,6,152,35,83,0,38
180,133.79022216796875,0.42574257425742573,20,43.68,0.6436000000000033,9,101,28,49,0,28
181,154.75094604492188,-1.762962962962963,21,57.75,0.6416200000000033,18,135,23,75,0,39
182,128.80494689941406,1.5862068965517242,21,44.07,0.6396400000000033,4,87,19,47,0,21
183,145.6778564453125,0.4158415841584158,20,30.72,0.6376600000000033,8,101,23,56,0,27
184,175.3441162109375,0.8660714285714286,20,56.4,0.6356800000000034,8,112,16,64,0,36
185,186.19833374023438,0.5806451612903226,20,38.66,0.6337000000000034,6,124,20,71,0,33
186,161.52398681640625,1.0731707317073171,20,52.6,0.6317200000000034,6,82,15,38,0,29
187,134.51455688476562,1.3978494623655915,21,48.69,0.6297400000000034,6,93,15,50,0,28
188,122.96318054199219,-0.6929824561403509,21,57.26,0.6277600000000034,12,114,27,59,0,32
189,166.20516967773438,1.6428571428571428,20,39.28,0.6257800000000034,4,112,18,61,0,35
190,190.46401977539062,0.9256198347107438,20,43.71,0.6238000000000035,6,121,21,63,0,40
191,154.4892578125,1.5263157894736843,20,42.64,0.6218200000000035,6,76,13,44,0,25
192,170.43991088867188,0.8695652173913043,20,24.95,0.6198400000000035,8,92,20,63,0,13
193,140.41455078125,1.6373626373626373,20,27.04,0.6178600000000035,4,91,22,55,0,14
194,166.1195831298828,1.1956521739130435,20,41.12,0.6158800000000035,6,92,20,49,0,23
195,163.48399353027344,0.6015625,20,35.43,0.6139000000000036,8,128,27,68,0,33
196,173.2894287109375,0.5285714285714286,20,23.43,0.6119200000000036,8,70,16,38,0,18
197,207.53179931640625,-0.20833333333333334,20,47.75,0.6099400000000036,10,96,21,44,0,31
198,150.4584503173828,1.4878048780487805,20,45.22,0.6079600000000036,6,82,16,45,0,21
199,154.58364868164062,0.24175824175824176,20,39.72,0.6059800000000036,8,91,23,42,0,27
200,82.97100830078125,-1.2207792207792207,20,41.36,0.6040000000000036,12,77,18,36,0,23
201,158.5152587890625,1.271604938271605,20,24.75,0.6020200000000037,6,81,24,41,0,17
202,133.10789489746094,0.9917355371900827,21,41.04,0.6000400000000037,6,121,23,69,0,31
203,160.8965301513672,-0.5980392156862745,21,57.68,0.5980600000000037,14,102,21,55,0,33
204,138.89817810058594,-1.9789473684210526,21,50.13,0.5960800000000037,14,95,24,48,0,25
205,135.7903289794922,0.1592920353982301,21,52.25,0.5941000000000037,10,113,25,56,0,35
206,88.38372802734375,-1.1764705882352942,19,58.84,0.5921200000000038,10,102,24,55,0,29
207,187.9326171875,0.175,20,44.53,0.5901400000000038,8,80,12,46,0,24
208,110.37369537353516,0.7804878048780488,21,31.48,0.5881600000000038,8,82,31,27,0,26
209,134.3344268798828,1.3214285714285714,20,46.44,0.5861800000000038,4,112,25,62,0,28
210,137.3056640625,0.979381443298969,21,32.28,0.5842000000000038,6,97,21,47,0,31
211,188.22515869140625,0.7282608695652174,21,25.08,0.5822200000000038,8,92,26,39,0,29
212,168.13626098632812,1.6938775510204083,20,31.47,0.5802400000000039,4,98,20,48,0,32
213,127.24891662597656,2.0609756097560976,20,38.75,0.5782600000000039,5,82,13,55,0,14
214,207.40452575683594,-1.4166666666666667,20,50.56,0.5762800000000039,12,48,10,21,0,17
215,136.5771484375,1.78125,21,30.75,0.5743000000000039,4,96,28,46,0,24
216,106.42527770996094,0.46464646464646464,20,24.13,0.5723200000000039,10,99,26,39,0,38
217,194.9916534423828,0.12844036697247707,17,59.17,0.570340000000004,8,109,24,62,0,27
218,95.15631103515625,-0.3333333333333333,22,43.17,0.568360000000004,12,117,25,61,0,33
219,193.90538024902344,-0.13953488372093023,20,52.82,0.566380000000004,10,86,22,39,0,25
220,105.42069244384766,1.6330935251798562,20,47.71,0.564400000000004,2,139,21,85,0,33
221,169.8031463623047,-0.6973684210526315,20,19.37,0.562420000000004,12,76,16,44,0,18
222,127.26994323730469,-0.1509433962264151,20,31.32,0.560440000000004,9,106,35,54,0,22
223,142.98388671875,1.8548387096774193,20,32.03,0.5584600000000041,2,124,33,54,0,39
224,185.7144317626953,1.9268292682926829,20,50.0,0.5564800000000041,4,82,17,36,0,31
225,92.45703125,0.5058823529411764,21,24.81,0.5545000000000041,9,85,15,49,0,21
226,158.787841796875,1.3644859813084111,20,32.19,0.5525200000000041,4,107,34,39,0,34
227,128.02047729492188,0.46296296296296297,20,29.3,0.5505400000000041,6,108,27,52,0,29
228,152.069091796875,0.42276422764227645,20,33.43,0.5485600000000042,8,123,28,61,0,34
229,126.47776794433594,0.5901639344262295,21,50.43,0.5465800000000042,8,122,23,61,0,43
230,155.12753295898438,-0.5119047619047619,20,37.91,0.5446000000000042,10,84,26,37,0,23
231,143.34072875976562,0.6277372262773723,20,52.12,0.5426200000000042,6,137,39,65,0,37
232,130.50694274902344,1.0854700854700854,20,29.71,0.5406400000000042,6,117,38,43,0,40
233,124.02342987060547,2.0229885057471266,21,28.63,0.5386600000000042,2,87,24,37,0,28
234,127.38536834716797,1.2894736842105263,20,44.41,0.5366800000000043,6,76,19,39,0,20
235,113.42161560058594,0.79,20,35.96,0.5347000000000043,6,100,25,47,0,28
236,154.8459930419922,0.10679611650485436,20,36.53,0.5327200000000043,10,103,24,47,0,34
237,134.5938720703125,-0.6904761904761905,21,52.09,0.5307400000000043,14,84,26,31,0,27
238,158.6527099609375,0.9032258064516129,20,42.96,0.5287600000000043,6,93,29,42,0,28
239,133.6466827392578,0.6288659793814433,20,31.91,0.5267800000000044,6,97,21,44,0,34
240,98.2078857421875,1.2619047619047619,20,25.84,0.5248000000000044,6,84,29,36,0,20
241,116.59127807617188,0.0707070707070707,20,38.08,0.5228200000000044,10,99,19,57,0,23
242,173.42709350585938,1.6216216216216217,20,46.76,0.5208400000000044,4,111,28,50,0,33
243,109.5233154296875,0.09302325581395349,21,31.43,0.5188600000000044,8,86,25,43,0,20
244,125.23506164550781,-1.5106382978723405,20,45.32,0.5168800000000044,14,94,20,51,0,23
245,83.33587646484375,1.3725490196078431,20,38.51,0.5149000000000045,6,102,19,52,0,33
246,124.33060455322266,-1.3626373626373627,21,56.38,0.5129200000000045,14,91,26,37,0,31
247,97.64830017089844,1.5319148936170213,21,38.23,0.5109400000000045,4,141,29,80,0,34
248,164.91192626953125,0.12087912087912088,20,49.86,0.5089600000000045,10,91,21,43,0,32
249,150.24095153808594,1.0561797752808988,21,42.06,0.5069800000000045,6,89,20,42,0,27
250,143.49270629882812,0.5393258426966292,21,46.75,0.5050000000000046,8,89,25,37,0,27
251,187.811767578125,0.7582417582417582,20,44.64,0.5030200000000046,6,91,30,45,0,16
252,86.46251678466797,-0.5714285714285714,21,52.53,0.5010400000000046,10,91,26,36,0,29
253,120.49540710449219,-0.6548672566371682,21,35.94,0.4990600000000046,12,113,25,59,0,29
254,174.74755859375,1.375,20,33.59,0.49708000000000463,4,96,41,29,0,28
255,73.9701156616211,-0.19745222929936307,18,59.26,0.49510000000000465,8,157,43,78,0,41
256,131.82322692871094,1.4761904761904763,21,22.72,0.49312000000000467,6,63,19,22,0,24
257,138.33218383789062,0.24509803921568626,19,58.94,0.4911400000000047,8,102,29,46,0,29
258,115.10624694824219,0.4830508474576271,21,40.48,0.4891600000000047,8,118,36,39,0,45
259,71.26985168457031,1.6990291262135921,20,25.51,0.4871800000000047,4,103,25,49,0,33
260,125.70890045166016,-0.4936708860759494,20,29.2,0.48520000000000474,10,79,31,21,0,27
261,99.94744873046875,0.13821138211382114,21,47.4,0.48322000000000476,10,123,24,69,0,30
262,120.19606018066406,1.0388349514563107,21,37.98,0.4812400000000048,6,103,29,49,0,29
263,196.87600708007812,-0.10810810810810811,20,57.21,0.4792600000000048,8,74,20,42,0,12
264,167.80258178710938,1.3186813186813187,20,30.49,0.4772800000000048,6,91,31,34,0,26
265,166.57516479492188,-0.2875,20,31.85,0.47530000000000483,8,80,21,44,0,15
266,191.03936767578125,1.0785714285714285,20,46.18,0.47332000000000485,4,140,48,58,0,36
267,113.75120544433594,0.8,20,43.61,0.47134000000000487,6,90,25,48,0,17
268,194.2653350830078,0.06542056074766354,21,29.83,0.4693600000000049,8,107,36,45,0,32
269,103.16239929199219,-0.18478260869565216,20,39.26,0.4673800000000049,8,92,28,41,0,23
270,108.00298309326172,1.1578947368421053,21,57.17,0.4654000000000049,6,95,36,40,0,19
271,86.07731628417969,0.24242424242424243,20,36.84,0.46342000000000494,8,66,17,26,0,23
272,127.56739807128906,-1.75,18,59.12,0.46144000000000496,12,64,19,25,0,20
273,107.03632354736328,1.1012658227848102,20,44.03,0.459460000000005,4,79,19,43,0,19
274,164.62596130371094,1.0476190476190477,20,51.97,0.457480000000005,4,126,34,51,0,43
275,119.4822998046875,0.7414965986394558,21,50.78,0.455500000000005,8,147,42,58,0,51
276,111.39572143554688,0.971830985915493,20,49.55,0.45352000000000503,6,71,17,37,0,18
277,111.57608032226562,0.045454545454545456,22,42.8,0.45154000000000505,9,132,47,63,0,29
278,195.20709228515625,0.9117647058823529,20,45.11,0.44956000000000507,6,102,29,47,0,26
279,149.33209228515625,1.380952380952381,20,25.37,0.4475800000000051,4,84,31,39,0,14
280,128.0288543701172,0.3233082706766917,20,30.24,0.4456000000000051,8,133,46,65,0,28
281,154.6380157470703,0.43859649122807015,20,45.32,0.4436200000000051,8,114,30,59,0,27
282,143.4053497314453,0.5298507462686567,21,28.72,0.44164000000000514,8,134,29,82,0,25
283,164.642578125,0.9135802469135802,21,37.42,0.43966000000000516,6,81,24,26,0,33
284,176.41712951660156,1.1009174311926606,21,34.37,0.4376800000000052,6,109,29,48,0,40
285,129.15597534179688,0.9444444444444444,20,45.2,0.4357000000000052,6,72,20,39,0,13
286,86.99549102783203,1.3880597014925373,20,25.44,0.4337200000000052,6,67,23,28,0,16
287,109.45156860351562,0.5925925925925926,21,36.89,0.43174000000000523,6,108,28,55,0,27
288,174.98753356933594,0.8225806451612904,20,34.32,0.42976000000000525,6,124,44,50,0,32
289,155.91287231445312,0.9108910891089109,20,50.17,0.42778000000000527,6,101,30,42,0,31
290,126.94389343261719,1.4814814814814814,20,32.57,0.4258000000000053,4,108,34,44,0,30
291,163.9022216796875,0.6893203883495146,21,47.24,0.4238200000000053,8,103,29,47,0,29
292,128.37594604492188,1.4574468085106382,21,29.89,0.4218400000000053,4,94,35,38,0,25
293,115.28961181640625,0.16071428571428573,20,50.85,0.41986000000000534,8,112,40,33,0,39
294,143.56491088867188,0.6422018348623854,21,29.9,0.41788000000000536,8,109,36,48,0,30
295,105.0733642578125,-0.6363636363636364,20,50.28,0.4159000000000054,10,66,18,34,0,14
296,138.83865356445312,1.3918918918918919,20,41.79,0.4139200000000054,4,148,60,49,0,41
297,101.21430969238281,-0.43564356435643564,20,37.15,0.4119400000000054,12,101,34,26,0,43
298,163.40328979492188,1.3265306122448979,20,44.99,0.40996000000000543,4,98,34,35,0,29
299,95.37747955322266,1.3017241379310345,21,44.55,0.40798000000000545,4,116,30,49,0,37
300,116.7341079711914,0.2777777777777778,20,50.05,0.40600000000000547,8,72,22,33,0,17
301,120.23636627197266,1.564516129032258,21,46.94,0.4040200000000055,4,124,36,47,0,44
302,79.58867645263672,-0.2882882882882883,20,42.68,0.4020400000000055,8,111,29,43,0,39
303,132.31317138671875,-0.2765957446808511,20,53.96,0.4000600000000055,12,94,31,34,0,29
304,185.365478515625,0.2403846153846154,21,43.11,0.39808000000000554,8,104,37,43,0,26
